-0.33323237	0.14678812	0.36393696	-0.66449803	-0.6782655	0.6336317	0.2444409	-0.57878995	-0.54705226	-0.6691346	-0.09027157	-0.59890926	-0.21882625	-0.52323043	0.123077385	0.18076476
-0.17181934	0.40140164	0.11411339	0.4146127	0.56700623	-0.37854466	0.34689438	-0.21255134	0.05559398	0.6099051	-0.56086284	-0.0945447	-0.45129564	-0.15086617	-0.10731143	0.40888315
-0.1551135	0.010456579	0.2299393	0.06590969	0.021771071	0.06831626	0.21576947	-0.1395591	0.05691077	0.07219332	-0.08363177	-0.18403843	-0.044778652	-0.11734069	0.115922995	0.08165326
-0.049287573	-0.20062369	0.14073238	-0.036628064	-0.07105817	0.12567294	0.10899444	-0.19257675	-0.03583509	-0.02524058	0.059309684	-0.1414591	0.019391239	-0.17813481	0.06740035	-0.03165516
0.6800338	0.1252354	-0.78311396	0.48192063	0.34401593	-0.5717353	-0.56776553	0.5369225	0.32079715	0.20320801	0.058754984	0.49922132	0.32921782	0.6818257	-0.4983056	-0.28929824
-0.7875935	0.70958495	0.6574772	0.93438834	0.8752905	-0.8677179	0.80786955	-0.58195126	0.3751972	0.886031	-0.80221343	-0.51319355	-0.7945337	-0.6417854	0.6964151	0.70776767
-0.5153671	0.051159624	0.6174948	-0.29525384	-0.32464552	0.44693422	0.56861603	-0.65927845	-0.38980892	-0.25980905	-0.009639082	-0.5913133	-0.26842627	-0.625952	0.46472707	0.22157292
0.2231682	0.0033570142	-0.17590958	0.1354684	0.2148914	-0.15740217	-0.06581692	-0.05585774	-0.023447398	0.23860605	-0.072477534	0.0221983	0.06753043	0.069743074	-0.34123293	-0.118129276
0.42635566	-0.52946216	-0.6552099	-0.65402424	-0.4658927	0.61586344	-0.45284307	-0.5720744	-0.59436285	-0.5342124	0.2791644	-0.65156215	0.014154249	-0.5296604	-0.68241864	-0.41837993
-0.1743294	0.016878309	0.110553116	-0.21854722	-0.09099176	0.23290408	0.18948705	-0.28227186	-0.23318124	-0.05480914	-0.09950182	-0.3352777	-0.18933152	-0.31932065	-0.08566842	0.15390967
-0.086674765	-0.0808925	0.04155327	-0.16028738	0.098936565	0.19074301	0.18733484	-0.48648378	-0.33798867	0.11236532	-0.088805005	-0.3553693	-0.20734636	-0.375491	-0.08812976	0.14115268
-0.05542126	-0.010213075	0.08634351	0.032333337	0.09529464	0.029393585	0.14586295	-0.254551	-0.06589771	0.01230775	-0.05978927	-0.1572888	-0.054600164	-0.17013863	-0.01615136	0.12891042
0.0048892144	0.15995975	0.07075801	0.10724397	-0.0150241805	-0.08209246	0.11071911	0.07119929	0.121870786	-0.0015159746	0.0017104155	0.0757502	-0.009956903	0.11988355	0.01117529	0.10015583
-0.14529988	0.079336606	0.24087949	0.29476094	0.25441793	-0.24271856	0.24137577	-0.10521912	0.24329568	0.28609496	-0.052738424	-0.03924041	-0.067637846	-0.08145651	0.18679805	0.104214706
-0.2694551	0.1967968	0.35509598	-0.013280103	0.018377768	0.11505267	0.2885042	-0.29003477	-0.05832175	0.11130233	-0.14488716	-0.24709088	-0.24633624	-0.25856572	0.11213485	0.14815123
0.49028456	-0.039125245	-0.30607376	0.5337393	-0.032180216	-0.38963404	-0.47528973	0.63806146	0.63074535	-0.1572909	0.335187	0.5339032	0.5123829	0.68322134	0.13558275	-0.41418996
-0.012736522	-0.20227587	0.16855662	0.10243219	-0.05947555	0.11765841	0.05887997	-0.11705192	0.055138078	-0.07022412	0.1568603	-0.14255622	0.12763128	-0.09112817	0.1640574	-0.076127045
-0.46926203	0.43952012	0.5941229	-0.44851056	-0.6518022	0.5472473	0.5044111	-0.23775508	-0.34890202	-0.59168094	-0.18311706	-0.48575002	-0.25704023	-0.45066786	0.39505187	0.2850608
0.070354216	0.08019908	-0.093508825	-0.27698064	-0.09534939	0.19047138	0.0701673	-0.2893452	-0.3946995	-0.04291748	-0.18834986	-0.3446525	-0.19757704	-0.22346927	-0.39983174	0.064282976
0.3343681	-0.3112963	-0.078490525	0.3408017	-0.19018991	-0.09753232	-0.31784436	0.3013312	0.37443185	-0.2744966	0.32624388	0.19103648	0.39382347	0.3564612	0.24198256	-0.29725984
0.16894493	-0.23937476	-0.1366102	-0.25052568	-0.3008242	0.34841987	-0.09232931	-0.2749537	-0.27094725	-0.29972464	0.14009652	-0.2706902	0.021191886	-0.19655174	-0.23565388	-0.16357186
-0.14382152	-0.06568284	0.15954472	0.1274357	0.109598674	-0.008058149	0.24907169	-0.26730445	-0.0060007055	0.14686419	0.011609774	-0.18252893	-0.10942873	-0.14549182	0.13127042	0.064323746
-0.4310933	0.48118916	0.44266224	0.35957977	0.3508326	-0.10812317	0.5733103	-0.3605178	-0.0125278765	0.4741593	-0.4815397	-0.33393118	-0.48931825	-0.35277915	0.30066305	0.44556
-0.02271608	-0.16956742	0.009691849	-0.32145262	-0.1309359	0.29129022	0.019837644	-0.42585227	-0.3472336	-0.067863844	-0.04817592	-0.42488444	-0.15821704	-0.41010085	-0.15873154	0.06979611
0.29887453	-0.48745424	0.08666697	0.18909095	-0.40293533	0.2453334	-0.20766425	0.09641409	0.22408326	-0.5174859	0.46936917	-0.0558188	0.4385349	0.19110748	0.39602968	-0.42281917
0.24517474	-0.102946624	-0.29274398	0.23795915	0.2189735	-0.3174268	-0.19041502	0.16360514	0.15257156	0.19520684	-0.0015132235	0.20299597	0.10262759	0.18740158	-0.20056549	-0.14809643
0.090359725	-0.23956913	0.087458305	-0.07265559	-0.16828163	0.25355804	0.00075145764	-0.38620552	-0.096838176	-0.117936924	0.14463387	-0.2933355	0.0368697	-0.1871529	0.014599843	-0.12619662
-0.3910964	0.19808179	0.39846024	0.3053607	0.4383411	-0.06845544	0.45181558	-0.47517535	-0.052759092	0.4375177	-0.37926775	-0.40244913	-0.40701103	-0.44088027	0.30879247	0.36957696
0.47609156	-0.17527588	-0.46356112	0.40448397	0.033301234	-0.26945788	-0.41955227	0.41108304	0.364517	-0.17732407	0.29759598	0.33890468	0.389385	0.58683795	-0.026688859	-0.3329639
-0.2102951	0.0004557638	0.3659977	0.49819556	0.409846	-0.22499965	0.33169132	-0.33274227	0.14281785	0.42528945	-0.16423054	-0.22242141	-0.26722583	-0.29560584	0.3319503	0.19080706
0.34685585	-0.4624976	0.09690077	0.27263048	-0.44426936	0.1799247	-0.38976812	0.14648888	0.3414596	-0.51884437	0.44003665	0.057220493	0.43984747	0.31186888	0.5272797	-0.38996506
0.37176567	-0.018353779	-0.5305252	0.087714896	0.19148678	-0.13372423	-0.24916187	-0.015087997	-0.09316023	0.26780054	-0.006721856	-0.02311954	0.09706639	0.11549248	-0.41668272	-0.08571706
-0.24862853	0.19458854	0.2516481	0.08365901	0.1240959	-0.042084754	0.33716202	-0.18285286	-0.065573566	0.23265275	-0.2106537	-0.11356632	-0.21277481	-0.14632817	0.05062969	0.20771666
-0.02257965	0.091845855	-0.034250457	-0.29168427	-0.09138305	0.25325426	0.16340642	-0.25411364	-0.32559183	0.011565577	-0.16718848	-0.319142	-0.26770803	-0.3014155	-0.3046286	0.13351214
-0.10547557	-0.093653485	0.062826686	-0.23861398	-0.25793418	0.32309753	0.19173868	-0.35341674	-0.2928155	-0.13862954	0.02160981	-0.38876754	-0.09625216	-0.35433608	-0.12816693	0.057332408
0.40664205	-0.37051407	-0.22629228	-0.03876938	-0.34478712	0.21630545	-0.3538516	-0.03628519	0.039706867	-0.3660377	0.35116908	-0.036843263	0.34763134	0.18238124	0.007871419	-0.41098544
0.35266432	-0.30384037	-0.22712773	-0.08919012	-0.24963488	0.1759274	-0.33233106	-0.004642063	-0.1149962	-0.32265735	0.3458605	-0.09051928	0.38782156	0.10752104	-0.1319485	-0.3958339
-0.034352425	-0.26747063	0.2268419	-0.14478678	-0.46732548	0.36582977	0.05997332	-0.17915371	0.03850902	-0.42182347	0.30978417	-0.21470055	0.14951612	-0.0724475	0.2179449	-0.16051129
-0.25685865	0.3902642	0.23226309	0.14030735	0.24306469	-0.02927079	0.37117285	-0.18687697	-0.056666557	0.38741872	-0.4224499	-0.10493809	-0.38926592	-0.14548369	-0.07398144	0.40145585
-0.36563113	-0.13723099	0.78137404	0.29856566	0.04249098	0.03894287	0.4048898	-0.361684	0.25672218	0.03248378	0.107017025	-0.42371893	-0.02334679	-0.36508673	0.70847774	0.065973304
-0.228062	0.18390152	0.14367503	-0.046026483	0.1281645	0.07687769	0.37600315	-0.3656415	-0.26115403	0.27700448	-0.35100788	-0.40491143	-0.48911107	-0.36674836	-0.114865236	0.299724
0.35917434	0.14562133	-0.45098346	0.119138956	0.20589235	-0.20297268	-0.29159853	0.17710316	0.0620219	0.2482922	-0.09677822	0.19697888	0.13612834	0.28875718	-0.5071761	-0.08479387
0.19696355	-0.30325976	-0.27979314	-0.3256876	-0.30499786	0.38173786	-0.15557115	-0.40636617	-0.42669323	-0.24861944	0.15620627	-0.39466503	0.059530884	-0.32875946	-0.36055055	-0.1848919
-0.29464957	0.36868718	0.30760092	-0.086808205	-0.21510643	0.052553535	0.20868275	0.082398765	-0.04745465	-0.06740773	-0.27001628	-0.08864408	-0.2319025	-0.1083622	0.07081596	0.3069797
0.28882366	-0.1935477	-0.1385728	-0.037034355	-0.15570273	-0.0067256405	-0.21825802	0.053286582	-0.029525736	-0.26732466	0.22887456	-0.049645383	0.23876654	0.14245334	-0.072729714	-0.22479804
0.21954383	-0.32411513	-0.19520497	-0.3231687	-0.4826907	0.46657616	-0.09998722	-0.44077942	-0.30120775	-0.4557881	0.27047652	-0.48145428	0.0899034	-0.36521685	-0.14683548	-0.23178242
-0.4215191	0.53580886	0.25017318	0.69771546	0.6439358	-0.644256	0.49471575	-0.33772972	0.2483626	0.7488383	-0.6197215	-0.21433736	-0.50732726	-0.3181408	0.29443443	0.5455623
0.20960972	-0.28275922	-0.046284594	-0.20361277	-0.30192375	0.27928993	-0.118508354	-0.22359087	-0.10676266	-0.385636	0.29561064	-0.26098138	0.204171	-0.15209146	-0.05596807	-0.26781446
0.08634641	-0.27242523	-0.052226122	-0.11256406	-0.12065881	0.2031429	-0.043572184	-0.15325725	-0.15134503	-0.19513333	0.2287758	-0.23809093	0.08910529	-0.13851258	-0.07246647	-0.18958274
0.22770579	-0.1322643	-0.26969513	-0.19739465	-0.09753605	0.13749863	-0.077603005	-0.2714125	-0.25531235	0.0064080073	0.003020745	-0.20763926	-0.084215425	-0.18590212	-0.32275996	-0.07290427
-0.21763329	0.3739898	0.1256441	-0.015952071	0.07890608	0.0074560503	0.26133484	-0.18518597	-0.2329243	0.15234774	-0.36842722	-0.18390787	-0.3769362	-0.16527066	-0.2023848	0.33126456
0.017244888	-0.38050693	-0.19595186	-0.466959	-0.26030606	0.528669	0.06295656	-0.66910493	-0.5743787	-0.25281388	-0.0017068827	-0.6264297	-0.29593495	-0.5780651	-0.42003003	0.0002502846
-0.30587688	0.123197906	0.4110818	-0.030788446	-0.10765362	0.23614389	0.31524864	-0.2849969	0.038415212	-0.07218121	-0.034558922	-0.25145635	-0.24067947	-0.2613125	0.30865818	0.1672599
0.73499453	0.45087236	-0.81237924	0.50734264	0.50231135	-0.61309576	-0.73327565	0.59380734	0.3656556	0.47612956	-0.4133442	0.6101642	0.33078262	0.63287425	-0.75988823	-0.18377808
-0.090653814	0.26341757	0.10043326	-0.18935794	-0.30275634	0.12500806	0.10477906	-0.08880124	-0.27625984	-0.14013071	-0.18060409	-0.17384267	-0.16862701	-0.173394	-0.11521519	0.19242543
0.34425065	-0.20645297	-0.3410507	-0.26047125	-0.22231652	0.19737819	-0.31301075	-0.15275203	-0.22139403	-0.20843081	0.19210137	-0.12447017	0.2140558	-0.014376659	-0.30251288	-0.28845668
0.087930016	-0.10694145	0.095593646	0.21630825	-0.022039477	-0.15263961	-0.0024189525	0.009824293	0.17528234	-0.027894473	0.11200745	0.08511576	0.15893912	0.20113206	0.2038794	-0.090351686
-0.26724216	0.19754761	0.30434078	0.11901044	0.3506228	0.03703385	0.34515843	-0.4783113	-0.31748182	0.3940444	-0.38239104	-0.51281554	-0.41879794	-0.47745517	0.015815455	0.36833882
-0.13234356	-0.08265946	0.44440952	0.01403754	-0.25847536	0.17124021	0.16297181	-0.073504545	0.21185148	-0.23152359	0.19162631	-0.12000559	0.18316524	0.01340282	0.4087458	-0.13524932
0.31290436	-0.17757623	-0.10482138	0.35299277	0.037921637	-0.19707936	-0.22741555	0.21921393	0.30604914	-0.05686989	0.2598224	0.33694372	0.33552086	0.38380936	0.17003395	-0.2817786
-0.46522906	0.40984365	0.3920339	0.15445684	0.1888644	-0.030741295	0.4987129	-0.32475537	-0.121141635	0.36257413	-0.4814457	-0.27250665	-0.5152428	-0.3193171	0.09974193	0.47035
-0.30061117	0.20532814	0.34482604	-0.09026844	-0.2580988	0.1724581	0.24723402	-0.10966771	-0.02467604	-0.24656846	-0.029229054	-0.24524997	-0.11102117	-0.22874345	0.20154409	0.105203584
-0.1372295	0.0891522	0.19044304	-0.38209757	-0.33349556	0.42714658	0.1539604	-0.31267083	-0.35635418	-0.29400083	-0.027263617	-0.38314965	-0.14854833	-0.37132812	-0.06671504	0.080262214
-0.4660783	0.28864443	0.38256544	0.48641604	0.5721369	-0.21189076	0.48511884	-0.42973316	-0.2672469	0.6189579	-0.47117406	-0.47222382	-0.55189764	-0.48043913	0.27085057	0.46920094
0.1844626	-0.17178842	-0.15743817	-0.28745565	-0.33342192	0.35118693	-0.11184259	-0.3459231	-0.37404376	-0.37422916	0.16548085	-0.3302452	0.048828967	-0.21078531	-0.34785935	-0.21364422
-0.23878226	0.25354114	0.40172252	0.35192278	0.16840073	-0.17230465	0.33237174	0.01851882	0.22430336	0.21590137	-0.1518841	0.055248007	-0.10306831	0.023430437	0.24074249	0.18123275
-0.278286	0.5784567	0.11406353	0.59047675	0.58018476	-0.5379159	0.2932181	-0.13823263	0.27456087	0.6226949	-0.55505586	-0.023028538	-0.4547172	-0.13706324	0.014932558	0.4186117
-0.5156961	0.48215514	0.47628954	0.55501825	0.5569135	-0.42475194	0.60094976	-0.51231724	0.063645765	0.6523088	-0.57757956	-0.38199577	-0.6046072	-0.48829916	0.43296	0.50618535
0.33742693	-0.15688793	-0.13987803	0.49979568	0.14853905	-0.35968506	-0.137274	0.23533614	0.5009589	0.042172547	0.19404423	0.34176362	0.30052143	0.43159	0.100882985	-0.16824885
-0.35964632	0.5289091	0.4967766	-0.027060986	-0.2499932	0.111733936	0.45221803	-0.0029948605	0.10357851	-0.19656917	-0.27934605	-0.1475083	-0.25868183	-0.1885553	0.30169746	0.35368884
0.023994923	0.069840826	0.058795635	0.06563318	-0.07085135	0.015211598	-0.05255103	0.1253913	0.13787343	-0.13405845	0.04941551	0.07963156	0.13676411	0.08724993	0.081478916	-0.08556291
0.33350432	-0.21428736	-0.28050807	-0.38361606	-0.32296726	0.2032058	-0.27074125	-0.109596424	-0.2999115	-0.22667623	0.19961758	-0.15902086	0.16327983	-0.02330118	-0.47218138	-0.3351465
0.07828871	-0.33602932	-0.17887206	-0.16801777	0.12933852	0.1814701	0.039492235	-0.5465527	-0.25542197	0.18546456	-0.031720996	-0.42083248	-0.21171525	-0.4723018	-0.22546667	0.02112753
-0.13229692	0.24681483	0.19442053	-0.2227782	-0.28701362	0.17009668	0.08973724	0.022220483	-0.11156642	-0.3081093	-0.0535973	-0.20994996	-0.03770232	-0.11891097	-0.0509101	0.068896584
0.13233867	0.049380217	-0.09404394	-0.057705693	-0.17107628	0.013988143	-0.072317846	0.10029733	0.010764995	-0.0873195	-0.00191107	0.04245201	0.12313391	0.066306636	-0.2233524	-0.1574938
-0.16840635	-0.1781212	0.288779	-0.27309662	-0.3752477	0.4524324	0.184476	-0.34423172	-0.14194506	-0.42262933	0.22734047	-0.35472497	0.06746021	-0.3003233	0.13696882	-0.13301754
0.5563864	-0.61232495	-0.6056725	-0.5091374	-0.38019386	0.43909055	-0.5406281	-0.5173831	-0.52160096	-0.46180734	0.42160657	-0.4376087	0.1086005	-0.4617016	-0.5761299	-0.4542545
-0.401596	0.60676616	0.24587023	0.47315735	0.537524	-0.43828785	0.48743463	-0.24681735	0.103139594	0.6462682	-0.6647621	-0.17352791	-0.5498405	-0.16541423	-0.05816492	0.47866058
0.04608111	0.29186615	-0.23936903	-0.103674665	0.19901896	-0.1285815	0.11596568	-0.14271915	-0.32467186	0.33531484	-0.48397094	-0.13564663	-0.4557819	-0.13043061	-0.55363435	0.23700082
0.3888778	-0.35523108	0.13469273	0.47694075	-0.3284432	-0.12447279	-0.29138458	0.3736086	0.40419972	-0.40272036	0.43148488	0.25976223	0.38354295	0.3784746	0.5044951	-0.3655121
-0.20742549	0.13508916	0.28592587	-0.39100635	-0.3096184	0.38875028	0.23272048	-0.3216186	-0.37646377	-0.2990722	-0.061093967	-0.41515315	-0.19208816	-0.33695552	0.11976326	0.19018799
-0.27801272	0.10732648	0.33845598	-0.20018761	-0.19066542	0.33385354	0.35336787	-0.45530623	-0.2213339	-0.077233456	-0.1729698	-0.43316564	-0.29527575	-0.44560924	0.17082685	0.23750606
0.14129665	-0.26482522	0.13880453	0.2657294	0.06927065	-0.0057066395	-0.02494167	-0.12002061	0.22817539	0.0065205274	0.217407	-0.09528939	0.15096948	0.03972187	0.24672714	-0.14297162
-0.59083724	0.73660564	0.65654725	-0.2749795	-0.42606065	0.45516077	0.6638457	-0.34582248	-0.22736149	-0.35692167	-0.6288289	-0.44128764	-0.5937552	-0.46390343	0.5697699	0.6628716
-0.27187642	0.21990243	0.3711188	0.17543846	0.10084404	-0.02818501	0.32420698	-0.1804319	0.020383617	0.20332687	-0.21761818	-0.18671556	-0.21805361	-0.18378234	0.1656193	0.23770174
-0.08529705	0.04769761	-0.006176897	0.44246855	0.46789455	-0.3410775	0.16266866	-0.19376689	0.14526406	0.4576397	-0.2557194	-0.09129611	-0.19906609	-0.09474883	-0.04145531	0.19890858
0.34768128	-0.35558286	-0.39592534	-0.379296	-0.23548184	0.34778202	-0.3003817	-0.37310416	-0.31645614	-0.2592346	0.23477595	-0.2881659	-0.07749473	-0.32144576	-0.32502958	-0.24802318
-0.1880123	0.3440626	0.26702595	0.3591966	0.32192662	-0.2855505	0.28129634	-0.0783208	0.17655109	0.32246312	-0.18852934	-0.05946056	-0.093259834	-0.022396492	0.21175918	0.18034787
-0.30091196	0.33044147	0.31409135	-0.48984057	-0.5901193	0.36017078	0.32204962	-0.08451781	-0.32316154	-0.5736243	-0.15787722	-0.30316365	-0.28527984	-0.24613133	0.1537832	0.20679155
-0.19451565	-0.11341104	0.18140148	-0.31528914	-0.5056688	0.48106405	0.09913668	-0.34270927	-0.2542796	-0.45721433	0.084673315	-0.3904152	-0.017808363	-0.3605441	0.04292427	0.04899462
-0.5684952	0.34078845	0.62660605	0.35425833	0.38083455	-0.06779135	0.57434195	-0.44983074	0.04750251	0.34264097	-0.36398044	-0.38620454	-0.48580885	-0.4248215	0.54158455	0.44756967
0.16398202	-0.28142115	-0.16981104	-0.16202468	-0.07113546	0.22570722	-0.06114254	-0.34433007	-0.26662707	-0.07583077	0.101374246	-0.3151417	0.055166796	-0.23612608	-0.24478617	-0.11899373
0.34292123	-0.21524559	-0.27874324	-0.06106735	-0.22455549	0.09450223	-0.26057363	0.10141344	-0.035249412	-0.2505401	0.27852482	-0.00053740805	0.33406118	0.14181837	-0.15235227	-0.3563448
-0.45936295	0.42062643	0.53809774	0.64322364	0.5116422	-0.46539134	0.4830852	-0.42659414	0.33731645	0.54673594	-0.48294723	-0.34208086	-0.42766958	-0.40336412	0.5871433	0.44803053
0.43037298	-0.13335618	-0.37439173	0.07731143	-0.15369776	-0.16601998	-0.41925526	0.2676054	0.1289487	-0.14228322	0.24446747	0.11442653	0.37047103	0.37121198	-0.21417744	-0.3031197
0.13355729	0.017210677	-0.21349935	-0.17908104	0.0116578005	0.020679843	-0.015219501	-0.18589067	-0.27214518	0.13454954	-0.121538706	-0.18522081	-0.15187368	-0.15802057	-0.40787232	0.031009415
0.5586534	-0.5750206	-0.0159259	0.5368187	-0.6202099	-0.10380003	-0.507565	0.5176375	0.6298592	-0.67820925	0.5933468	0.41905478	0.597198	0.6713441	0.6410933	-0.5796157
0.56852543	-0.15947807	-0.75247663	-0.3596381	-0.02536314	0.042739633	-0.5738581	-0.20806512	-0.48383108	0.08579878	-0.06065877	-0.24092871	-0.057639994	-0.04419582	-0.6918421	-0.2524394
0.04983014	0.25026083	-0.19658518	0.13770679	0.3517233	-0.21802306	0.12885824	-0.11523032	-0.023408769	0.3080492	-0.33211607	0.032514617	-0.2309768	-0.009533745	-0.41984385	0.2611478
-0.16729409	0.37458357	0.20565699	0.44122007	0.2664955	-0.26539677	0.19832218	0.07954219	0.35793516	0.2199382	-0.19591245	0.08126302	-0.11908337	0.09534262	0.12313864	0.17554076
0.27693138	-0.05851809	-0.13741224	0.15040058	-0.019214012	-0.20121664	-0.22409199	0.19383822	0.14505096	-0.06030816	0.048784774	0.21520232	0.24276716	0.25866428	-0.083296075	-0.18038653
-0.14648283	0.24637005	0.19355616	0.55977875	0.48889494	-0.48219946	0.33623213	-0.16443752	0.25597614	0.43842345	-0.36591017	-0.06545136	-0.23835368	-0.13469145	0.08566634	0.31181297
0.33628094	-0.3797021	-0.23616327	-0.012232711	-0.21026291	0.11759925	-0.2756575	-0.028454218	-0.060310416	-0.2613805	0.26129875	-0.03195433	0.31992984	0.097739175	-0.079358324	-0.29853663
0.4700345	-0.40442064	-0.28284532	0.40781578	-0.3748669	-0.1481426	-0.45263773	0.4199766	0.40273762	-0.3991023	0.43843326	0.28418708	0.49233556	0.45068866	0.36383632	-0.4271026
-0.2968154	0.24690114	0.27825096	0.2615938	0.34450087	-0.14278169	0.38189235	-0.1893683	0.0946026	0.44479877	-0.32154876	-0.11823086	-0.28170672	-0.18660894	0.26668942	0.3405736
0.07685738	-0.22910784	-0.05159116	-0.21809301	-0.1915355	0.22784267	-0.018784883	-0.23663303	-0.11983546	-0.19837663	0.17065886	-0.24704976	0.06942491	-0.11464665	-0.12575187	-0.1525622
0.6122255	0.5627459	-0.7352542	0.5986515	0.6258734	-0.59491736	-0.5419068	0.6397775	0.47776642	0.54525435	-0.5259102	0.67837983	0.14224954	0.676423	-0.7881545	-0.0004068892
0.46997187	-0.31422672	-0.3303561	0.1861517	-0.13520643	-0.14823452	-0.3936829	0.20586765	0.14533873	-0.21316853	0.35343426	0.1693709	0.36136425	0.386018	-0.029376585	-0.4264877
0.14178587	-0.0037544833	-0.18898894	-0.117471434	0.003829521	0.08056913	-0.015273302	-0.21419005	-0.21215817	0.086054094	-0.13661093	-0.1584795	-0.19261277	-0.13762875	-0.34139276	0.05563379
0.5192778	-0.51178837	0.218158	0.4620324	-0.48341292	-0.13404644	-0.46697977	0.49483654	0.48543203	-0.5238121	0.63635963	0.36761278	0.63608456	0.5507948	0.53968924	-0.5588353
-0.010562097	0.17109327	0.06686106	0.24451822	0.10903276	-0.19419535	0.10588516	0.14201233	0.3083555	0.11016301	0.020795543	0.1259442	0.07593767	0.11005654	0.07012929	0.00065482914
0.09447039	-0.22569057	-0.16489676	-0.31547228	-0.32305065	0.3195661	-0.12231151	-0.363626	-0.3246914	-0.25061062	0.19334863	-0.3057801	-0.0043079876	-0.41063547	-0.25358963	-0.17470898
0.07777648	0.046298474	-0.14854246	-0.14838398	0.010277006	0.10239921	-0.021713093	-0.115650706	-0.14546095	0.083676	-0.052293066	-0.10806962	-0.046825707	-0.046981327	-0.26180634	-0.03253649
